Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074924331	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.07491505	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.07491505	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.07491505	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074915065	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074915065	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074915065	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.07491505	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.07491505	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074915049	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074915065	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.07491505	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.07491505	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074924349	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074969471	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.07491505	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074915065	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.07491505	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074915065	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074924349	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074924331	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.07491505	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.07491505	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074915065	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074915049	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.07491505	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074915065	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074924331	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074924328	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074985792	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074985792	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074915065	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.07491505	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074915065	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.07491505	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.07491505	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.07491505	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.07491505	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074915049	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074915049	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.07491505	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074924331	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074924351	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074969484	1.73638018235e-05	False	
5.9337030055	-2.24210298839	4.18922172157	1.11290362645	-0.875487090552	-1.50157477099	-0.427724954523	-0.326526939648	-0.220752959631	-0.503044816625	-1.35868980822	-3.21545568522	9.61342894774	6.94082522065	6.43090036087	7.26605110784	7.97353246815	9.3848374421	9.60964055301	9.51601582277	8.40322141898	5.84512468906	6.76613358053	3.30692666966	3.44808501445	309.074924331	1.73638018235e-05	False	
