Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
5.47014533227	-7.85877051407	6.26499289497	-0.246692282227	1.74048495857	2.36549686874	-1.29317197108	-6.31794112762	3.70858760463	-4.31263504332	-7.52853384117	6.17485660271	-8.01738928419	3.77649427938	9.7071632871	-8.09431769902	-8.07439798705	1.7976772748	-2.77439872756	9.75437235369	-7.4135904673	3.07524628601	9.83062320044	9.1150578026	4.75245720565	8.8772568453	4.33773116567	5.93873885348	6.05310469684	-8.73071890109	3.98399980186	6.59200949731	5.64631513382	5.03188718546	-8.71930582926	0.124674304869	-6.80105429244	-7.87699497937	3.68589285416	5.3110854478	5.14532700126	-4.17018683505	-1.36822734258	2.00798081236	2889660.58007	False	
3.48967363811	-6.5864631007	8.31253576058	-3.34746410701	-4.86317963069	-6.51451302776	8.43817641522	-6.723404642	8.05150709259	6.7156601244	-3.15304077003	-0.529866020237	5.54160064422	-4.90205507624	8.73179434519	-4.60844494619	-2.36500171287	3.18957933652	-4.77097581451	-4.86060083318	-5.49015341536	5.71049409317	4.83476539824	-2.62953035361	1.36040949327	1.29124273187	8.35674058872	7.28599345963	6.1077118652	-8.92778709934	5.15319870011	5.16134481314	-0.209346472941	6.83707724597	7.8976569153	-4.66938779164	-5.5929070595	-4.71492998187	4.87338677661	8.23958610646	6.0797328028	0.425550217954	-1.69567421476	2.50959303825	4678148.87124	False	
3.58977164172	2.17841585044	-4.0973211571	8.37634055061	4.70880599999	6.66168242885	-4.04082527716	4.74010818553	-1.58571511256	8.74600416267	-1.09719331507	-1.29365399478	6.91419011347	2.44174885779	7.20897412356	0.709056485515	-4.7035512827	-7.13170153469	-4.50003507778	-2.72388575857	7.6425293225	8.92688308229	-3.39120332891	-5.99328191008	-7.96662435384	-0.756250577926	1.57626320529	3.91983994988	5.62259061762	4.1835918837	-6.17602431673	3.44463692601	5.02403520072	6.11644543449	2.84173637565	9.4784525037	-4.26239249035	7.51359728001	-6.67789731803	9.76585556006	-3.08291716129	-2.24353055188	1.49637861635	2.76095613576	4994429.98663	False	
4.64561680851	2.26282379412	-2.63384865172	-3.35314976114	-0.230732323299	5.00407284708	4.44653826387	8.59816738422	-3.46021593425	8.7232974171	-3.72606160555	6.30156009498	1.64856654748	8.81824371795	-3.7888830448	7.73572192059	6.79334574995	7.99443405253	-6.00498219329	5.14449813037	4.76897706373	9.56118194707	-4.4194603147	4.96702698549	8.00262554803	4.24155456156	6.05488677108	1.10458232858	4.42915801275	7.06012313176	-2.89057206719	-9.55197617449	6.74548912162	3.06816971934	8.05219146075	-9.28399293989	-9.36759328718	9.21331542353	7.59302228891	-5.09483603144	2.17774053945	2.56894242614	0.761747750512	-4.04484323801	4947242.41543	False	
9.1463022462	3.29167503538	-6.18853461694	-3.61309617038	-6.5605329827	-5.93451303321	-0.911755620948	-9.0210705116	-3.3933130143	-1.92505516292	7.75909399161	-8.34524264722	-6.67316976181	7.00299000831	-8.41159130242	-1.64248599171	8.97505464736	-4.45197386486	-2.44382043767	1.69441843355	-2.11146505412	1.84738371279	5.90594792331	-4.48708425417	4.11604207878	-1.3074573289	5.49845653847	1.44891366714	-8.92180985368	0.84071889994	4.22696344459	-9.29399811767	-5.78120282535	-9.41541277317	-7.94724579446	-5.59180545723	4.54539424686	-3.8163833868	9.47364838625	-7.21375518794	-1.85898434981	-3.35993076872	0.752584795543	-5.15863843762	5025337.35864	False	
2.64900200497	-0.293830266505	5.21978458956	4.88205270181	-9.81537167709	7.42695480825	6.10192203018	5.85959672157	4.47533532287	-5.37114224051	2.19102197673	3.27593540248	0.49391245879	-5.12613885817	-5.39057775048	0.184615494091	7.9749867205	6.23430460025	-3.6647156229	-0.161482894359	-5.76818014895	-5.4066686348	-5.26135967026	-6.81687246169	-2.30234863131	-7.12487185756	-1.78116999491	3.35897492074	-7.17269548423	5.71746580241	9.04851768819	-8.92121191376	-5.73200261733	-0.832094111405	2.85421573406	0.978464854001	-6.78843790214	2.35948503778	-2.40219670393	1.02251192777	-8.93101051013	-6.4269305438	-3.50988894813	-0.928392275566	5776376.53032	False	
2.08194380523	0.41224781491	6.22466970466	8.7257191186	-0.0733259953404	6.42202932327	-0.157154098708	7.44728724327	5.09865127213	9.86833424447	2.13681805442	-8.34733077853	-4.54574940424	4.50953434415	6.58011960657	4.9196966831	0.671867017157	-3.75660478912	-3.02110975574	-7.81577163094	-5.91165785656	-2.56360473036	-6.76382098734	-5.77391081533	2.15867201457	-1.49943036164	1.90521266276	3.20038821485	-1.5316212243	4.54860495703	1.76206009842	6.87771646367	7.67028798324	-3.06248418784	2.76279311386	2.68136930544	0.0144086492572	-9.47159764455	2.76184594775	0.256951090209	-3.60356555484	0.381095389377	-2.39400456126	2.06248421848	5776384.32064	False	
9.12912927655	-6.90573614448	-0.137512972163	3.22043171505	7.15981589809	-3.46653600217	5.87694938538	-1.95386600913	-9.23943155827	4.71013603815	-5.36595820732	3.57479548131	-0.0421604045515	7.04413273202	-8.65380477062	2.66936863228	-8.25842982652	4.49296718346	-4.27618965049	6.44891543325	2.65196759062	2.60620435735	7.7755124654	6.97402471653	-9.96292891444	1.28294902257	-4.04647437102	-1.81516916098	7.99814088301	9.07673049477	-0.0647882644917	0.169449415266	-0.277645619209	7.30974179751	3.05097487335	-1.38199197618	3.59236695013	-0.179114283884	-2.63177236266	5.37082382257	7.59884081705	1.88878878115	-1.8105131403	1.82616151338	3977009.66218	False	
4.22514644884	-1.57549584701	-6.42886705414	5.47570201517	-2.04344927956	-0.71222631207	-2.50533530509	5.92435203408	5.7558552371	-7.81533914776	-9.80325416299	-3.22259942248	-5.47002656781	-9.79110450761	-3.54682955673	4.14761974018	-6.08095414072	-0.282010274656	-5.23825153591	3.91007709244	8.06545641032	9.51983204131	3.96871623363	2.95538162141	6.86853011245	5.45479672987	8.42186111476	1.9432227762	3.95485497473	5.30010014049	3.72299551058	-6.38275199529	1.01559669747	8.26507451483	8.0851067117	4.14005947508	-7.11002003643	-6.41905604364	-4.40467479755	-1.2619043255	4.66937400269	0.669090664248	0.922417626942	2.08944815108	1249675.14292	False	
4.27917472559	-7.93193013466	2.71340532757	0.243609989088	2.85754684455	-8.74282076003	-2.36529042141	-2.19546578097	8.63009785326	-4.11024687455	-6.60213154542	-0.868991441843	-9.14372728853	8.01154904824	-7.50549838722	-5.23041245997	6.09414977916	7.10738595387	-9.51443130516	9.97242085136	6.5318301781	-4.47971882764	-4.19292492636	5.34662688247	0.24510037241	-9.61325095934	3.50135958086	-3.81313193532	-0.269395749598	-7.88843388903	-9.77131771721	4.51178902944	6.14686986179	4.13855975064	1.75116453574	4.51124448617	0.499477662681	1.19106598986	4.84665187121	-7.21199231661	-3.60575568982	-0.481308530127	-4.03213088348	1.29704941374	5770291.79938	False	
5.08502368026	-0.497772366257	2.26181762694	6.22545864952	6.68773823548	-1.15004862195	-1.94959389398	-6.10028801219	-3.97267045459	-4.17938283074	7.42299092985	-4.59774613817	5.40475417498	5.38303960563	7.57238630874	9.78533613836	-6.65805588505	-3.00577875634	-5.1945848044	-2.31898999932	2.98418239474	-6.10734596997	7.56987520518	5.02128198909	-6.93968559081	-0.460346703746	-7.76466075611	0.404627837645	-1.29284501254	1.91021887281	0.614791442216	6.94759103666	-4.3042250337	5.18394435632	1.2788597498	-8.5873005319	1.07278089448	-8.79388290445	-1.77907435833	1.03455216875	-0.540583616662	-6.19429276284	-1.34040996173	-6.36276553775	5789217.58629	True	
4.69775212164	-6.90149024835	1.01357711859	5.90710268514	-5.16912944858	-1.02867758436	7.84391839741	-4.79599946462	5.47691137013	-8.77951933213	5.0441088012	-0.518981478607	2.71683932994	7.92898264315	-5.80260145584	0.199716135338	1.09819110804	2.74558468037	-0.331064487973	-2.34805493801	2.10986870303	4.55827184306	-0.531041897872	-4.71055809737	3.77352729401	3.68899771851	5.24704433544	-9.50539791689	9.70077788285	0.126424962252	7.73958376959	0.312353551478	7.9821333359	-4.42581043897	-8.13392436667	-6.56814557245	3.8205546285	-1.10851289296	-5.64315568717	7.39485857002	3.5895535221	1.8003469025	-1.2138018347	2.05697216721	2942886.24575	False	
2.37466549099	-8.74212766382	8.64534946526	0.278888057927	0.435142415673	5.16570181642	-0.963700812925	0.53123645115	-5.94448811568	-5.249101215	2.30803658953	-5.78162748071	0.973367675681	-5.07627785281	5.71629871403	9.42744443949	8.79894679466	-6.30543231454	-6.60737208791	-7.61775401263	1.10131146871	3.41266952668	5.06323341564	9.08459908645	-0.207067269367	2.44068300497	5.07767560336	1.96863729022	5.13215963493	-5.1158329557	-2.70131719874	0.619080170181	1.82572706219	7.40055709616	8.29944147376	1.70873936141	2.8297525389	6.16815444214	8.26353677367	-9.5868844607	1.3873972393	-2.60337018597	-3.08736600886	0.230237836575	5695786.91475	False	
1.60351496328	-1.48151238947	-5.33974762644	8.72215346909	-3.448783925	4.44911826333	-7.46983426949	5.23887698564	-5.91475682412	6.65851706516	-1.9919635171	-8.1293034324	2.21797565499	8.98381291261	-7.81285432584	-1.40198065053	2.86671082728	7.51489631343	-2.96444192453	1.55751242048	3.10665643342	2.47985270353	-5.04115180315	2.80071427109	5.76375990447	1.88290100754	-2.4620458869	-3.19132429514	6.11551272674	-7.21342420448	-5.52881785789	-4.78751288782	4.18653832747	-2.86921575595	8.3303041113	-4.59013674579	-7.08728665994	-8.88475716351	5.99382006205	6.88709521911	7.39304895268	1.33522401378	-5.3164125761	1.98053951453	5776350.84549	False	
8.68158422995	7.15907997804	-4.25554183976	-8.91571272098	-8.14182820857	1.6278333646	0.307031250703	-0.361081475552	0.0720185962062	3.00704937903	-4.63026382367	-1.46166167763	7.8179929924	-3.37674689185	-0.968232353551	-8.02840285061	-8.62184323301	4.56158227224	-0.038037392053	3.72220228296	-8.19321195875	4.08834965641	-9.96729393764	3.68325544799	-2.42667080479	3.23345026675	7.55083063255	8.9930674484	-8.70017991563	-4.76302466527	1.0728182854	-3.51419803804	-1.97058182301	-2.90766186823	-1.65111677038	-7.13207695011	-3.41910425128	0.495259120113	0.701580834301	-1.76382265391	0.894580372869	-1.25192398405	-2.63437734008	-0.729432944798	5764049.01969	False	
8.74300929852	-6.74306985818	3.81645590812	3.78932837724	-5.9100302335	-6.15697115279	-4.25543766598	5.91367317958	6.29461458399	-3.11842264944	-4.05936988357	-4.5466479625	1.93896894158	-8.19271539453	4.29810478179	-7.01716632252	7.3488488674	0.266309509881	1.62216184753	-2.17066207336	-4.03500688234	4.82841594468	-8.00878969275	3.54572363156	-6.76953280308	-4.66144143801	-4.12127821064	4.88316774804	5.30497816633	6.72500502624	-6.03899691889	-9.56161862468	-1.5091082101	5.75971488169	-7.20264885813	3.61563231577	-3.72793988561	-6.29139429734	0.708792013688	5.96941906294	4.35313597602	-3.50650274063	-5.5036873753	1.93737708061	5776285.71126	False	
5.25853145566	-2.48142980667	-3.56952508602	-2.06222416835	9.46549483461	-6.60434699006	7.57067771935	3.55747731566	-7.12167577881	1.89298780735	4.95032506589	8.37465544092	-7.49773277288	-6.95415682552	2.66232474535	4.45884659732	-6.74334065361	1.31561111908	-2.90194206507	-9.34520403048	9.81122839558	0.756449092604	-8.08587019411	3.18795007924	-0.448758092482	6.16539661746	8.25908349629	6.96070645422	-8.43936090783	9.80518774861	-5.15380342384	-0.845540185289	-9.36917146155	6.52812792143	-7.70400239608	4.45522570711	5.99514100733	9.68502736575	-4.32389871211	0.0682891032882	-3.95897258792	-2.56390318984	-0.43141944192	-3.38614509799	5755122.87209	True	
